0.046773,0.036991,0.041637,0.036683,0.041322,0.036658,0.041258,0.042412,0.045608,0.038668,0.042003,0.035928,0.026448,0.030851,0.040529,0.033721,0.049583,0.047222,0.043643,0.040948,0.043456,0.046095,0.044621,0.034686,0.037948,0.039913,0.026963,0.037955,0.031085,0.032328,0.044622,0.030617,0.032863,0.032964,0.033398,0.039673,0.035505,0.035811,0.045094,0.039492,0.039955,0.035435,0.045676,0.035134,0.021618,0.039117,0.036665,0.037803,0.047652,0.037394,0.040998,0.03312,0.037253,0.029989,0.040049,0.041415,0.042346,0.04608,0.024623,0.034104,0.043374,0.039512,0.035221,0.042939,0.031517,0.043395,0.032813,0.045564,0.038365,0.029549,0.040834,0.048405,0.040932,0.033965,0.044611,0.045057,0.033343,0.042973,0.043037,0.043007,0.032658,0.045575,0.038903,0.039631,0.041496,0.047252,0.041843,0.046029,0.033654,0.042691,0.040437,0.041368,0.034091,0.040135,0.034558,0.040331,0.042234,0.043971,0.035676,0.046354,0.048715,0.037784,0.038377,0.040337,0.04541,0.052289,0.044443,0.04547,0.023973,0.050129,0.040761,0.040093,0.040325,0.036673,0.04661,0.038743,0.044463,0.042366,0.043189,0.043371,0.048362,0.03917,0.044741,0.042527,0.045313,0.028173,0.03469,0.043393,0.049746,0.045837,0.048275,0.039926,0.041545,0.030068,0.044335,0.045231,0.032771,0.045063,0.025874,0.040643,0.04679,0.044117,0.045052,0.046771,0.047994,0.031942,0.051208,0.04074,0.03013,0.032958,0.034577,0.043828,0.050318,0.046437,0.043617,0.0331,0.046659,0.033562,0.030285,0.037511,0.03141,0.039457,0.043539,0.040333,0.048392,0.035748,0.048298,0.037016,0.0384,0.032576,0.0377,0.046944,0.045486,0.04414,0.053552,0.036865,0.044974,0.041799,0.037328,0.032023,0.040409,0.050143,0.026044,0.039577,0.026168,0.027257,0.034787,0.047698,0.027524,0.046317,0.045836,0.029578,0.040139,0.034029,0.046716,0.039647,0.042498,0.028697,0.037703,0.032445,0.041423,0.049017,0.032248,0.056291,0.042916,0.027951,0.047851,0.03639,0.034311,0.037079,0.036372,0.042485,0.033175,0.045188,0.042263,0.054223,0.042267,0.04154,0.043747,0.02729,0.041111,0.046227,0.050869,0.040521,0.040058,0.026215,0.029849,0.03861,0.041828,0.028649,0.030059,0.034143,0.038769,0.036735,0.037872,0.032624,0.049254,0.04756,0.028612,0.038221,0.033363,0.048124,0.03606,0.044527,0.046193,0.041197,0.032227,0.045092,0.037551,0.039614,0.025032,0.038541,0.042959,0.035396,0.040537,0.04064,0.040006,0.041088,0.033418,0.027362,0.035442,0.047393,0.041385,0.042835,0.042329,0.043715,0.043241,0.033129,0.04699,0.042908,0.047962,0.052101,0.037945,0.047822,0.042426,0.047091,0.038558,0.038845,0.041661,0.037138,0.048813,0.02528,0.029134,0.043081,0.0431,0.032178,0.04458,0.040083,0.045303,0.028006,0.052801,0.032789,0.038835,0.047751,0.042094,0.048923,0.050376,0.035609,0.033117,0.0421,0.043106,0.038691,0.02881,0.040036,0.037885,0.043552,0.041812,0.040832,0.046752,0.05215,0.041003,0.039588,0.04432,0.040721,0.033808,0.047447,0.029829,0.041478,0.026789,0.039359,0.043724,0.043354,0.044221,0.041331,0.034944,0.040755,0.028894,0.042552,0.04148,0.032084,0.038199,0.026753
0.048794,0.032528,0.04296,0.039983,0.043792,0.034749,0.042811,0.043613,0.049336,0.042196,0.043376,0.033013,0.020377,0.026756,0.046944,0.033425,0.051651,0.044544,0.042179,0.041816,0.045897,0.051567,0.049725,0.036029,0.038676,0.040874,0.023868,0.036351,0.025475,0.029879,0.046633,0.029119,0.028612,0.035134,0.032079,0.042213,0.038802,0.031831,0.044932,0.042114,0.042965,0.03483,0.044995,0.034115,0.019463,0.042193,0.034009,0.039771,0.056663,0.039921,0.041154,0.028753,0.037944,0.028023,0.043912,0.044401,0.041524,0.047742,0.024798,0.032438,0.045737,0.040717,0.040127,0.033992,0.039782,0.041037,0.028378,0.048406,0.039645,0.02748,0.046714,0.051688,0.046463,0.033247,0.046332,0.051833,0.040332,0.046465,0.039215,0.045076,0.030964,0.044517,0.040299,0.04022,0.048488,0.052113,0.043543,0.044083,0.033702,0.044622,0.044827,0.048188,0.031023,0.042928,0.034042,0.040817,0.051692,0.045821,0.034128,0.048746,0.051889,0.036603,0.040712,0.042575,0.048254,0.056902,0.047047,0.046418,0.021422,0.054011,0.044337,0.036306,0.043259,0.036514,0.052026,0.037003,0.050202,0.044438,0.048127,0.042037,0.052662,0.040321,0.050437,0.041776,0.043324,0.024748,0.037035,0.045234,0.051321,0.048623,0.047089,0.040254,0.045694,0.021649,0.046321,0.051728,0.030668,0.049503,0.027153,0.043488,0.048873,0.049783,0.049444,0.04979,0.047648,0.033152,0.051557,0.043018,0.030792,0.028542,0.033499,0.042534,0.048872,0.047111,0.042932,0.032843,0.049853,0.027506,0.025896,0.039418,0.02812,0.041719,0.04359,0.032122,0.051619,0.033053,0.050086,0.034953,0.039783,0.035108,0.03949,0.050507,0.049638,0.043512,0.057428,0.041537,0.048654,0.045799,0.035973,0.033508,0.038333,0.055968,0.025278,0.05014,0.023972,0.024761,0.034346,0.052016,0.023907,0.048075,0.044276,0.030741,0.046773,0.034488,0.047695,0.039623,0.041685,0.028566,0.041131,0.032269,0.046491,0.053577,0.028603,0.067982,0.038383,0.029767,0.051755,0.039087,0.030353,0.037157,0.037734,0.044316,0.032123,0.046543,0.045985,0.0608,0.044836,0.041173,0.049895,0.026346,0.042897,0.04963,0.053164,0.039821,0.041289,0.027118,0.024202,0.038086,0.041949,0.027462,0.028176,0.032046,0.03824,0.035973,0.040142,0.027287,0.050819,0.049145,0.028999,0.03744,0.032329,0.056151,0.034348,0.047911,0.048668,0.043701,0.029673,0.050637,0.036824,0.035138,0.026066,0.038738,0.049618,0.031562,0.041478,0.043928,0.039655,0.041276,0.033164,0.023512,0.035349,0.049056,0.044427,0.042675,0.043274,0.045732,0.04517,0.039305,0.048325,0.04518,0.053153,0.058478,0.041996,0.051213,0.044379,0.051788,0.038883,0.036807,0.041717,0.036424,0.054982,0.024113,0.033295,0.043953,0.046025,0.030591,0.046413,0.042088,0.047731,0.029686,0.058306,0.026928,0.038869,0.051804,0.043853,0.05213,0.049169,0.037162,0.031992,0.044795,0.03687,0.037912,0.026995,0.04,0.035763,0.042847,0.043799,0.041225,0.050237,0.057706,0.039589,0.03923,0.047371,0.041083,0.030962,0.053232,0.028636,0.040769,0.024929,0.037243,0.047045,0.044848,0.044851,0.043121,0.029201,0.040114,0.028234,0.047382,0.041737,0.031825,0.04198,0.02578
0.053754,0.026791,0.048195,0.038993,0.045565,0.034612,0.041455,0.042951,0.053716,0.046619,0.041103,0.031902,0.022112,0.023168,0.049489,0.028568,0.057904,0.045254,0.04601,0.046096,0.047936,0.061182,0.056262,0.039304,0.040322,0.046747,0.0236,0.045194,0.021668,0.028253,0.047121,0.027608,0.026259,0.032916,0.027819,0.035357,0.034966,0.029895,0.051843,0.04017,0.045286,0.031711,0.041892,0.035746,0.017307,0.04141,0.031131,0.035643,0.055751,0.038021,0.03988,0.027029,0.037146,0.024768,0.042721,0.04613,0.044037,0.046899,0.021924,0.02664,0.049589,0.03836,0.044633,0.030736,0.036116,0.041148,0.026009,0.04553,0.035661,0.021318,0.048269,0.057325,0.043875,0.038085,0.051731,0.051931,0.036718,0.046745,0.038844,0.049167,0.028445,0.050444,0.04319,0.0422,0.052071,0.052631,0.042493,0.044533,0.033592,0.055981,0.044732,0.050976,0.031836,0.047866,0.034667,0.043632,0.047953,0.045149,0.029186,0.052175,0.056978,0.034878,0.052814,0.045956,0.050233,0.06009,0.05059,0.046062,0.021125,0.057478,0.047513,0.034642,0.046551,0.0346,0.052467,0.033939,0.050715,0.045126,0.046755,0.049017,0.053066,0.04389,0.057459,0.040922,0.044264,0.026649,0.034708,0.04819,0.05655,0.056333,0.054488,0.045412,0.043567,0.017918,0.047577,0.058192,0.03037,0.049038,0.024758,0.045647,0.049531,0.056332,0.055608,0.055636,0.047255,0.035282,0.059219,0.042497,0.028218,0.024431,0.031194,0.042945,0.049537,0.049389,0.052733,0.027955,0.052198,0.025022,0.020546,0.042087,0.026844,0.039469,0.04285,0.032876,0.053933,0.030603,0.05413,0.03259,0.036836,0.032137,0.040194,0.052429,0.05273,0.046832,0.063436,0.034411,0.055154,0.047256,0.041636,0.031281,0.03938,0.05891,0.022041,0.045259,0.018477,0.021171,0.035332,0.056463,0.022139,0.044157,0.047028,0.02788,0.043544,0.033777,0.04862,0.046057,0.04353,0.029229,0.03773,0.039254,0.046658,0.058937,0.030492,0.068991,0.037426,0.028538,0.050594,0.037707,0.031026,0.040104,0.043892,0.045869,0.026959,0.047427,0.053022,0.063479,0.049469,0.045648,0.051148,0.028127,0.042452,0.056588,0.058522,0.043542,0.040352,0.025112,0.025095,0.037348,0.046162,0.028947,0.022805,0.034045,0.037661,0.035658,0.041079,0.02524,0.052399,0.051066,0.028587,0.040053,0.026909,0.05674,0.033091,0.051361,0.055416,0.046297,0.03051,0.051419,0.034049,0.033243,0.02214,0.03796,0.048309,0.02992,0.04334,0.047674,0.040935,0.044549,0.031472,0.023067,0.034935,0.055055,0.047731,0.047418,0.04373,0.047222,0.045014,0.035422,0.053931,0.047795,0.053852,0.064069,0.046265,0.054738,0.049522,0.057961,0.043139,0.03881,0.041677,0.039123,0.055096,0.028956,0.03055,0.046927,0.046678,0.035175,0.049439,0.043666,0.054093,0.030311,0.058588,0.026381,0.045496,0.058151,0.048054,0.061787,0.05209,0.036243,0.032272,0.038643,0.035775,0.039569,0.033546,0.036683,0.035716,0.043459,0.044513,0.04527,0.052785,0.060549,0.035238,0.040894,0.053512,0.042537,0.02545,0.055529,0.024875,0.042182,0.022644,0.032536,0.047983,0.04456,0.045927,0.046309,0.022898,0.042935,0.026242,0.047906,0.043143,0.026815,0.043731,0.021527
0.061263,0.026653,0.048635,0.039589,0.051021,0.036437,0.040166,0.047147,0.051312,0.043281,0.040106,0.030668,0.024226,0.022701,0.054941,0.028065,0.07143,0.040688,0.043323,0.0474,0.047536,0.065325,0.065634,0.036031,0.044356,0.050569,0.021473,0.046225,0.023836,0.02807,0.050546,0.027611,0.021967,0.029619,0.025602,0.031438,0.034092,0.029248,0.053679,0.038545,0.051049,0.031103,0.045336,0.036988,0.015777,0.041275,0.026908,0.036677,0.051274,0.03104,0.042341,0.027048,0.037753,0.021359,0.043996,0.045886,0.046369,0.04439,0.021211,0.029035,0.05402,0.036117,0.045145,0.030865,0.033393,0.039691,0.027333,0.044508,0.034476,0.017505,0.054675,0.065543,0.049123,0.038822,0.05395,0.059617,0.036806,0.044103,0.037488,0.050913,0.030684,0.058733,0.041935,0.037842,0.054449,0.05158,0.046147,0.050102,0.035645,0.058821,0.049587,0.053694,0.030391,0.048722,0.038939,0.046028,0.057281,0.045119,0.029924,0.057168,0.060663,0.031701,0.062931,0.046368,0.052866,0.061094,0.053805,0.052896,0.020352,0.062287,0.051769,0.029368,0.049684,0.032025,0.057315,0.034885,0.053637,0.048163,0.045648,0.053915,0.054789,0.051917,0.059029,0.046556,0.047565,0.024731,0.035864,0.053584,0.065564,0.056001,0.06354,0.046478,0.042098,0.012864,0.050395,0.062931,0.027395,0.052706,0.019824,0.053583,0.047915,0.059258,0.055482,0.056707,0.048155,0.035023,0.06264,0.044983,0.030329,0.026446,0.036509,0.047212,0.048632,0.056733,0.052212,0.028649,0.058295,0.022658,0.015213,0.042372,0.021682,0.042745,0.045474,0.033815,0.058047,0.030601,0.060042,0.029476,0.038049,0.03219,0.048786,0.055635,0.054641,0.049504,0.067931,0.035749,0.051578,0.051826,0.046185,0.025789,0.037968,0.06184,0.021747,0.052412,0.020225,0.02254,0.032439,0.059718,0.016666,0.043648,0.047877,0.027431,0.041254,0.029289,0.047563,0.04816,0.046127,0.029119,0.038286,0.035409,0.052344,0.061192,0.031302,0.071575,0.030597,0.034463,0.053662,0.033983,0.030828,0.039406,0.051721,0.047643,0.027678,0.052617,0.066933,0.064227,0.051643,0.044611,0.056766,0.028736,0.047571,0.062918,0.062535,0.045638,0.037778,0.020727,0.02962,0.037627,0.054192,0.029788,0.020022,0.037144,0.036366,0.030186,0.042992,0.020688,0.057037,0.052208,0.024928,0.044718,0.027759,0.062146,0.034592,0.053007,0.058839,0.047726,0.027027,0.051622,0.035147,0.028816,0.015932,0.045373,0.057663,0.028871,0.040506,0.051669,0.041063,0.050744,0.031438,0.018574,0.033275,0.05876,0.047851,0.053875,0.045983,0.049939,0.056769,0.030049,0.058646,0.051037,0.055439,0.069242,0.04461,0.055496,0.055809,0.062411,0.042923,0.042502,0.042147,0.045606,0.057466,0.034732,0.031734,0.051443,0.054393,0.034982,0.050939,0.042483,0.057695,0.028008,0.060962,0.024446,0.046168,0.05702,0.051826,0.06434,0.050056,0.037155,0.025802,0.041284,0.036706,0.044155,0.034727,0.039103,0.03375,0.046188,0.046426,0.045914,0.058214,0.066575,0.034131,0.045275,0.061443,0.044305,0.024577,0.057828,0.020531,0.046599,0.017828,0.027592,0.050025,0.047937,0.043184,0.046399,0.019773,0.048879,0.021881,0.048211,0.046351,0.021868,0.042175,0.019706
0.06426,0.0263,0.051091,0.038672,0.052634,0.035657,0.033325,0.048788,0.051643,0.040176,0.038284,0.02512,0.026179,0.022221,0.067406,0.023413,0.072616,0.038754,0.043694,0.044579,0.047152,0.06904,0.07144,0.033174,0.050683,0.056667,0.018342,0.050817,0.022577,0.022059,0.056102,0.022935,0.020582,0.027442,0.018539,0.024092,0.03306,0.026946,0.05601,0.036261,0.055633,0.029344,0.049801,0.03941,0.010582,0.037849,0.019391,0.038619,0.058697,0.022258,0.043674,0.024179,0.03037,0.018795,0.049635,0.051024,0.053166,0.04677,0.022816,0.029653,0.057324,0.034514,0.047906,0.030717,0.027816,0.040677,0.026918,0.051161,0.03547,0.016932,0.057336,0.071715,0.042523,0.037127,0.058337,0.059096,0.031153,0.046156,0.036142,0.053008,0.029732,0.060519,0.042841,0.039318,0.063118,0.062891,0.050771,0.060922,0.039102,0.066577,0.045644,0.055358,0.029639,0.047853,0.04491,0.047912,0.065693,0.047491,0.031172,0.063284,0.065911,0.028582,0.061341,0.052238,0.059021,0.060869,0.058267,0.054471,0.020446,0.064506,0.054692,0.02965,0.051401,0.031123,0.052733,0.032846,0.054809,0.050287,0.043535,0.058943,0.059755,0.051415,0.066484,0.044291,0.047289,0.021919,0.030906,0.060456,0.067943,0.062033,0.069229,0.043728,0.041519,0.0092533,0.058948,0.066446,0.02363,0.056277,0.01883,0.056008,0.045851,0.061352,0.066496,0.060181,0.055086,0.028128,0.064348,0.047296,0.029125,0.03058,0.029473,0.055278,0.048961,0.067242,0.04999,0.033012,0.064733,0.016728,0.013101,0.048763,0.019492,0.048336,0.046039,0.029241,0.064566,0.02927,0.065267,0.024362,0.035828,0.031158,0.052854,0.063372,0.058625,0.05185,0.074232,0.044293,0.051592,0.051522,0.04409,0.025439,0.036914,0.064661,0.022423,0.054281,0.021999,0.022454,0.032526,0.066325,0.014835,0.041397,0.05231,0.023374,0.044365,0.028739,0.05262,0.048878,0.049413,0.033576,0.032337,0.037479,0.050107,0.066098,0.038366,0.073521,0.030771,0.031359,0.055891,0.040072,0.028165,0.030488,0.055124,0.050349,0.027675,0.058951,0.066974,0.06435,0.050624,0.047756,0.059524,0.028792,0.05318,0.065768,0.063459,0.048471,0.039674,0.015926,0.026411,0.039073,0.055771,0.022538,0.020453,0.040053,0.037638,0.027997,0.042563,0.021274,0.061042,0.0545,0.031332,0.047091,0.02812,0.065121,0.027402,0.055487,0.063042,0.05333,0.029821,0.052812,0.035158,0.025625,0.017107,0.059425,0.068221,0.031238,0.047651,0.052688,0.028499,0.053451,0.026461,0.015101,0.02945,0.057197,0.050706,0.060478,0.040923,0.051967,0.065287,0.021248,0.06335,0.051972,0.060907,0.077747,0.047009,0.064011,0.05841,0.066068,0.042569,0.046969,0.043846,0.041143,0.070872,0.041203,0.028826,0.052575,0.05143,0.036582,0.059031,0.047995,0.060472,0.025486,0.067246,0.024627,0.046093,0.061772,0.060598,0.074125,0.054206,0.038115,0.021477,0.050758,0.04319,0.047634,0.032524,0.040448,0.031947,0.049243,0.046913,0.042075,0.067325,0.07073,0.036508,0.046303,0.064408,0.044849,0.025756,0.062924,0.018867,0.049116,0.018985,0.023958,0.054916,0.050836,0.045859,0.045753,0.018731,0.054843,0.021714,0.054479,0.05104,0.017605,0.041747,0.017596
0.068987,0.027634,0.056006,0.040711,0.054698,0.0273,0.040679,0.048882,0.056992,0.041799,0.051355,0.022968,0.022321,0.019555,0.072539,0.019628,0.083772,0.050718,0.045955,0.049146,0.052152,0.075247,0.073431,0.033357,0.055678,0.058049,0.016766,0.049566,0.020467,0.024135,0.056771,0.022149,0.014963,0.032788,0.017436,0.020716,0.028661,0.030717,0.05614,0.037747,0.060725,0.025928,0.047467,0.040227,0.0071139,0.03663,0.024072,0.039846,0.062024,0.023755,0.045023,0.027999,0.026892,0.014889,0.060204,0.054449,0.05855,0.043342,0.025203,0.028018,0.059535,0.036497,0.043743,0.025867,0.024487,0.043439,0.022091,0.049705,0.040148,0.015529,0.059887,0.076605,0.042812,0.039632,0.060844,0.061871,0.02419,0.042352,0.031103,0.056588,0.023808,0.069328,0.043639,0.035747,0.083353,0.068763,0.050218,0.060803,0.040148,0.064911,0.051007,0.057,0.023667,0.045373,0.047401,0.048996,0.071055,0.049029,0.031275,0.065797,0.075216,0.029377,0.063699,0.050306,0.062639,0.060856,0.061816,0.062648,0.015625,0.06763,0.05431,0.026914,0.054566,0.032934,0.057438,0.034216,0.061926,0.052685,0.041483,0.063547,0.059377,0.053663,0.069718,0.045224,0.051834,0.01659,0.030327,0.063094,0.072833,0.068368,0.080686,0.048783,0.042619,0.0075954,0.065267,0.07178,0.024024,0.066163,0.015498,0.065634,0.043516,0.071165,0.071742,0.068272,0.058419,0.024556,0.068528,0.050591,0.025505,0.025186,0.019015,0.057159,0.045869,0.069953,0.050792,0.03252,0.075387,0.017282,0.010828,0.051631,0.015794,0.052795,0.053229,0.030679,0.072637,0.02643,0.07418,0.021123,0.031656,0.035227,0.06682,0.066454,0.064966,0.052371,0.081195,0.049144,0.059213,0.042872,0.046,0.025978,0.032545,0.068146,0.019208,0.056888,0.018344,0.01785,0.028246,0.074022,0.0097565,0.040754,0.046734,0.02509,0.053523,0.026468,0.05554,0.057851,0.053361,0.030248,0.028423,0.034982,0.049217,0.066033,0.0432,0.070742,0.026112,0.030591,0.052291,0.041884,0.027206,0.032883,0.055601,0.059067,0.027196,0.06421,0.070763,0.070388,0.053635,0.051692,0.063938,0.033257,0.059996,0.06136,0.075672,0.046426,0.035341,0.013847,0.027669,0.037585,0.054874,0.023543,0.016926,0.039004,0.03833,0.02934,0.043634,0.016938,0.065178,0.058094,0.030801,0.058706,0.031456,0.069393,0.0241,0.056871,0.066982,0.055966,0.03105,0.053194,0.036652,0.024091,0.010014,0.074529,0.068613,0.026481,0.049351,0.055279,0.037869,0.062307,0.03094,0.01248,0.02702,0.055939,0.05642,0.062576,0.042636,0.055411,0.062504,0.01721,0.080206,0.056468,0.068214,0.087186,0.054364,0.068052,0.059871,0.074787,0.044232,0.053934,0.04858,0.047663,0.068914,0.042027,0.024521,0.055203,0.049552,0.030387,0.061161,0.051257,0.06724,0.02677,0.068923,0.023279,0.043969,0.071077,0.062624,0.077435,0.055055,0.034404,0.01867,0.056524,0.038839,0.04896,0.032898,0.041368,0.029506,0.054982,0.049806,0.043223,0.077086,0.076763,0.039049,0.049987,0.065408,0.050086,0.018436,0.067841,0.015668,0.055707,0.017281,0.023572,0.04701,0.053545,0.046246,0.051784,0.020286,0.049878,0.016515,0.054638,0.055086,0.019071,0.044113,0.015926
0.069942,0.02394,0.057679,0.03956,0.057356,0.024599,0.04553,0.051467,0.053464,0.041687,0.059557,0.018635,0.017382,0.018257,0.080073,0.01429,0.090878,0.051483,0.051622,0.049226,0.050654,0.075192,0.072683,0.038838,0.061953,0.064217,0.013677,0.056444,0.01634,0.025757,0.055314,0.018078,0.011923,0.027398,0.018817,0.020672,0.029145,0.032856,0.053159,0.039302,0.063401,0.024515,0.053926,0.043391,0.0064611,0.036202,0.023088,0.045899,0.065779,0.033871,0.045368,0.028087,0.028803,0.01528,0.058523,0.061717,0.069153,0.046902,0.019615,0.025733,0.064737,0.038261,0.037285,0.02277,0.023263,0.046188,0.022304,0.050192,0.040927,0.014628,0.062989,0.080284,0.036356,0.041211,0.073681,0.063302,0.017655,0.048243,0.031486,0.064509,0.017627,0.072947,0.046141,0.033307,0.091562,0.071069,0.052942,0.062587,0.038566,0.065335,0.053485,0.058394,0.022347,0.049242,0.043512,0.053013,0.078114,0.058324,0.030614,0.065275,0.0736,0.029105,0.069225,0.056126,0.071845,0.058953,0.06696,0.060288,0.016181,0.073987,0.056697,0.020041,0.057915,0.024958,0.057344,0.041533,0.071071,0.055334,0.043229,0.068116,0.062329,0.053747,0.075898,0.040991,0.051241,0.014801,0.031672,0.065595,0.084148,0.071966,0.077719,0.058371,0.042401,0.0090093,0.068463,0.082447,0.025946,0.070278,0.017301,0.067516,0.044568,0.073353,0.08192,0.074774,0.060425,0.024626,0.075073,0.054993,0.02054,0.027598,0.012369,0.059554,0.041781,0.080175,0.051365,0.02696,0.078328,0.013864,0.011469,0.049588,0.017447,0.049272,0.055774,0.038502,0.077429,0.022183,0.075581,0.017494,0.034565,0.042024,0.069398,0.067344,0.068768,0.059488,0.083432,0.046933,0.067572,0.041642,0.04386,0.025474,0.024131,0.082518,0.01596,0.053738,0.022501,0.01638,0.027272,0.079194,0.011866,0.041503,0.043417,0.026817,0.062118,0.026364,0.057344,0.054237,0.056647,0.026825,0.031323,0.040851,0.049906,0.06457,0.053575,0.073318,0.020798,0.032804,0.055763,0.036208,0.024554,0.033781,0.055012,0.062411,0.024164,0.073091,0.076591,0.076419,0.055718,0.05623,0.066857,0.031274,0.064905,0.070368,0.080666,0.047986,0.036719,0.013361,0.033456,0.034054,0.065504,0.031581,0.014141,0.039686,0.038068,0.03816,0.046119,0.015952,0.072733,0.063352,0.02648,0.060997,0.03089,0.077565,0.027274,0.055201,0.076399,0.064597,0.029745,0.057838,0.033591,0.023194,0.012646,0.10332,0.074097,0.025499,0.056716,0.057691,0.032976,0.061145,0.033287,0.0096411,0.026104,0.058483,0.062659,0.073996,0.049555,0.058457,0.061218,0.015312,0.088058,0.063104,0.073801,0.095476,0.057504,0.070413,0.071731,0.081194,0.04056,0.059213,0.048747,0.059261,0.07638,0.052356,0.028704,0.057952,0.045713,0.032074,0.067861,0.051319,0.070519,0.026794,0.077707,0.018529,0.039851,0.075209,0.070482,0.08397,0.060668,0.034824,0.015301,0.052394,0.03613,0.057766,0.032213,0.042376,0.028268,0.058124,0.051963,0.039276,0.080532,0.081995,0.034269,0.051639,0.067728,0.053499,0.012855,0.073151,0.021023,0.056338,0.015184,0.023402,0.053395,0.059248,0.046387,0.047855,0.020482,0.05281,0.017718,0.058788,0.056365,0.016223,0.046013,0.011539
0.080364,0.019336,0.061425,0.039079,0.060008,0.022175,0.057378,0.054279,0.062458,0.043397,0.064345,0.01713,0.01664,0.017311,0.074582,0.014304,0.10406,0.041268,0.055489,0.05144,0.048721,0.082256,0.079867,0.051001,0.068743,0.061747,0.010013,0.057715,0.013833,0.029825,0.058955,0.016279,0.012133,0.030524,0.016173,0.015719,0.025784,0.036004,0.064109,0.038047,0.061769,0.019128,0.050447,0.036964,0.0033363,0.033882,0.018328,0.037562,0.071841,0.03049,0.039398,0.024788,0.026875,0.016265,0.056821,0.061537,0.070781,0.042694,0.018651,0.022807,0.067779,0.037917,0.036473,0.016428,0.017944,0.050466,0.021965,0.047753,0.052308,0.011569,0.067057,0.08704,0.031223,0.042642,0.076174,0.065387,0.016347,0.04997,0.027908,0.065008,0.015051,0.08006,0.049741,0.033455,0.10546,0.075925,0.063405,0.072768,0.042338,0.069749,0.046998,0.054804,0.027382,0.052387,0.049864,0.056296,0.078507,0.061064,0.021439,0.068357,0.080753,0.028584,0.071542,0.060802,0.076707,0.058662,0.081767,0.050527,0.010214,0.083559,0.063895,0.021173,0.059027,0.015881,0.062477,0.042478,0.069843,0.059697,0.03929,0.069636,0.072684,0.059808,0.076692,0.027501,0.052878,0.010674,0.032814,0.066077,0.094632,0.07355,0.081745,0.056579,0.044025,0.006881,0.057967,0.08413,0.027965,0.073269,0.021568,0.071747,0.047238,0.08065,0.089956,0.087946,0.071642,0.022608,0.081418,0.056993,0.01997,0.029757,0.0086924,0.06146,0.038648,0.095847,0.065122,0.027581,0.086281,0.0142,0.0098996,0.050385,0.016363,0.042231,0.061501,0.042099,0.088101,0.018898,0.077211,0.013623,0.031818,0.044759,0.067896,0.070564,0.067677,0.06136,0.097711,0.065153,0.072987,0.037528,0.04863,0.02294,0.023181,0.086189,0.019768,0.077177,0.020566,0.014837,0.033947,0.090997,0.010283,0.039093,0.048041,0.021425,0.056996,0.020279,0.053264,0.05668,0.061751,0.026652,0.028459,0.039055,0.05722,0.072998,0.068789,0.082707,0.025175,0.027063,0.055593,0.040025,0.014787,0.036585,0.055193,0.069,0.020781,0.078313,0.085123,0.077124,0.060044,0.062083,0.075846,0.019184,0.064981,0.088791,0.093461,0.048986,0.037087,0.010081,0.035035,0.027727,0.073963,0.028954,0.0092576,0.039899,0.035058,0.032753,0.052642,0.013857,0.07211,0.06724,0.025325,0.057235,0.02745,0.08442,0.024278,0.05937,0.089645,0.068576,0.029768,0.07172,0.040768,0.028519,0.010579,0.124,0.084409,0.02032,0.065516,0.063975,0.033738,0.064183,0.032475,0.010615,0.023495,0.070026,0.076887,0.098332,0.055681,0.063372,0.060482,0.016895,0.094587,0.066008,0.077322,0.11009,0.053113,0.082618,0.07945,0.086708,0.039382,0.064299,0.050361,0.075731,0.080641,0.049561,0.026342,0.068605,0.042642,0.031976,0.072438,0.058551,0.078635,0.030355,0.082855,0.01842,0.038239,0.075022,0.056712,0.08896,0.062781,0.034932,0.017078,0.060628,0.03556,0.063425,0.031176,0.045275,0.027856,0.062301,0.054743,0.045612,0.084203,0.086196,0.037223,0.057993,0.07478,0.056076,0.011141,0.085664,0.015008,0.060009,0.0092045,0.024342,0.055134,0.063457,0.051078,0.052978,0.02326,0.049633,0.01817,0.064057,0.061245,0.016228,0.049595,0.007647
